scorer,DLC_resnet50_vta_fiberJul8shuffle1_1000000,DLC_resnet50_vta_fiberJul8shuffle1_1000000,DLC_resnet50_vta_fiberJul8shuffle1_1000000,DLC_resnet50_vta_fiberJul8shuffle1_1000000,DLC_resnet50_vta_fiberJul8shuffle1_1000000,DLC_resnet50_vta_fiberJul8shuffle1_1000000,DLC_resnet50_vta_fiberJul8shuffle1_1000000,DLC_resnet50_vta_fiberJul8shuffle1_1000000,DLC_resnet50_vta_fiberJul8shuffle1_1000000,DLC_resnet50_vta_fiberJul8shuffle1_1000000,DLC_resnet50_vta_fiberJul8shuffle1_1000000,DLC_resnet50_vta_fiberJul8shuffle1_1000000,DLC_resnet50_vta_fiberJul8shuffle1_1000000,DLC_resnet50_vta_fiberJul8shuffle1_1000000,DLC_resnet50_vta_fiberJul8shuffle1_1000000,DLC_resnet50_vta_fiberJul8shuffle1_1000000,DLC_resnet50_vta_fiberJul8shuffle1_1000000,DLC_resnet50_vta_fiberJul8shuffle1_1000000
bodyparts,nose,nose,nose,neck,neck,neck,back1,back1,back1,back2,back2,back2,back3,back3,back3,tailbase,tailbase,tailbase
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
575,392.32574462890625,235.6244659423828,0.9943917393684387,368.9259033203125,249.84352111816406,0.9999927282333374,358.8492126464844,256.3064880371094,0.999997615814209,348.7698974609375,262.62677001953125,0.9999979734420776,339.62091064453125,269.6588439941406,0.9999988079071045,328.98602294921875,278.6969299316406,0.9999951124191284
576,392.32574462890625,240.00100708007812,0.9769033193588257,367.5550537109375,255.121337890625,0.9999686479568481,357.238037109375,259.471923828125,0.9999992847442627,347.7994384765625,263.4106140136719,0.9999961853027344,339.62091064453125,269.6588439941406,0.9999978542327881,328.98602294921875,278.5987243652344,0.9999990463256836
577,392.1785583496094,242.28311157226562,0.9754742980003357,365.8273620605469,256.826171875,0.9999840259552002,357.115478515625,260.4136047363281,0.9999991655349731,347.7361755371094,263.80841064453125,0.9999943971633911,340.097900390625,269.1978454589844,0.9999960660934448,329.1243591308594,278.37152099609375,0.9999961853027344
578,391.39422607421875,242.28311157226562,0.9083616137504578,364.0365295410156,258.6737976074219,0.9999867677688599,356.3802795410156,261.1908264160156,0.9999951124191284,347.7361755371094,263.9044189453125,0.9999853372573853,340.28594970703125,269.1978454589844,0.9999864101409912,330.299072265625,278.37152099609375,0.9999891519546509
579,388.0668640136719,242.28311157226562,0.9345468282699585,362.8655700683594,258.6737976074219,0.9999456405639648,356.30181884765625,261.22406005859375,0.9999794960021973,347.7361755371094,263.9044189453125,0.9999607801437378,340.28594970703125,269.1978454589844,0.9999520778656006,330.6058654785156,278.37152099609375,0.9999914169311523
580,385.2613220214844,239.42153930664062,0.9604204297065735,362.3099670410156,258.6737976074219,0.9998717308044434,356.2091979980469,261.40069580078125,0.9999241828918457,347.4672546386719,264.7200927734375,0.9998893737792969,340.28594970703125,270.0291442871094,0.9998700618743896,330.6058654785156,280.1097412109375,0.9999047517776489
581,383.6426086425781,239.42153930664062,0.9895702600479126,360.03857421875,258.543212890625,0.9998677968978882,353.5034484863281,261.41766357421875,0.9999715089797974,345.6352844238281,264.8864440917969,0.9999687671661377,338.76361083984375,270.84368896484375,0.9999866485595703,330.6058654785156,280.1097412109375,0.9999837875366211
582,383.6426086425781,239.42153930664062,0.9734834432601929,359.94970703125,258.543212890625,0.9998373985290527,353.0779724121094,261.6567077636719,0.9999727010726929,344.9486083984375,265.1302795410156,0.9999690055847168,337.79345703125,270.84368896484375,0.9999884366989136,330.17083740234375,280.1097412109375,0.9999852180480957
583,383.6426086425781,241.34007263183594,0.913998007774353,359.94970703125,258.543212890625,0.9999223947525024,353.0779724121094,261.77020263671875,0.9999597072601318,344.9486083984375,265.495849609375,0.9999483823776245,337.5255126953125,271.0584411621094,0.9999856948852539,329.5591125488281,279.9308166503906,0.9999876022338867
584,385.38519287109375,244.0835723876953,0.9371019005775452,359.94970703125,258.8079833984375,0.999962329864502,353.0779724121094,262.3172607421875,0.999984860420227,344.9486083984375,265.6332702636719,0.9999773502349854,337.1488037109375,271.0900573730469,0.9999854564666748,328.8386535644531,279.7322692871094,0.9999889135360718
585,386.8323974609375,245.48887634277344,0.936497688293457,361.5614929199219,259.98846435546875,0.9999604225158691,354.1344909667969,263.37677001953125,0.9999818801879883,345.4520263671875,266.3076477050781,0.9999821186065674,337.1488037109375,271.23101806640625,0.9999920129776001,328.06842041015625,279.7322692871094,0.9999737739562988
586,388.2778625488281,246.23095703125,0.9954110980033875,364.17974853515625,260.359130859375,0.9999871253967285,355.03277587890625,264.0007629394531,0.9999922513961792,345.4535827636719,266.52032470703125,0.9999936819076538,337.5255126953125,271.0900573730469,0.9999850988388062,327.9571838378906,279.7322692871094,0.9999785423278809
587,392.3782043457031,247.45396423339844,0.9796476364135742,366.7152099609375,260.8595275878906,0.9997444748878479,358.62506103515625,264.0007629394531,0.9999630451202393,349.5415954589844,266.8437805175781,0.999969482421875,337.5255126953125,271.0900573730469,0.9999808073043823,326.6167297363281,279.9308166503906,0.9995619654655457
588,396.36419677734375,249.62867736816406,0.9868903160095215,367.6750793457031,261.5605773925781,0.9998190999031067,358.98956298828125,264.0007629394531,0.9999569654464722,349.5415954589844,267.411865234375,0.9999682903289795,337.6636962890625,271.0900573730469,0.9999682903289795,326.6167297363281,280.5707092285156,0.9995300769805908
589,396.36419677734375,251.68299865722656,0.9674331545829773,367.6750793457031,261.6297302246094,0.9999617338180542,358.98956298828125,264.6226501464844,0.9999678134918213,349.5415954589844,267.411865234375,0.9999934434890747,337.9348449707031,271.5211181640625,0.9999865293502808,326.6167297363281,280.720703125,0.9999951124191284
590,396.7679138183594,251.68299865722656,0.9915274977684021,367.6750793457031,261.6297302246094,0.9999406337738037,358.98956298828125,264.6405334472656,0.999962329864502,348.7815856933594,267.411865234375,0.9999898672103882,337.9348449707031,271.5211181640625,0.9999916553497314,327.1635437011719,281.1646423339844,0.9999918937683105
591,396.7679138183594,251.68299865722656,0.9959585070610046,367.5696105957031,263.0307312011719,0.9998996257781982,358.9336853027344,264.6405334472656,0.9999819993972778,348.731201171875,267.411865234375,0.9999814033508301,337.6636962890625,271.9955749511719,0.9999840259552002,327.1635437011719,281.1646423339844,0.9999618530273438
592,396.2123107910156,248.59683227539062,0.9220511317253113,367.5696105957031,263.0307312011719,0.9985418319702148,358.9336853027344,265.63079833984375,0.999964714050293,348.731201171875,268.72998046875,0.9999451637268066,337.9348449707031,272.3470764160156,0.9999494552612305,327.1635437011719,281.31195068359375,0.9998886585235596
593,394.9651794433594,248.4077606201172,0.9823613166809082,367.549072265625,263.0307312011719,0.9997342228889465,358.2603759765625,265.76708984375,0.9999908208847046,348.57281494140625,269.4122314453125,0.9999890327453613,337.9348449707031,272.3544006347656,0.999964714050293,327.0294189453125,281.35491943359375,0.9999496936798096
594,391.444091796875,243.32833862304688,0.997165858745575,366.6396179199219,261.5386047363281,0.9989135265350342,356.55810546875,265.76708984375,0.9999068975448608,346.28021240234375,270.1135559082031,0.9999182224273682,336.35260009765625,273.26202392578125,0.9998862743377686,325.8661193847656,283.0124206542969,0.999233603477478
595,381.19970703125,243.32833862304688,0.9999072551727295,362.9425964355469,261.4033203125,0.9999711513519287,353.53546142578125,265.8927001953125,0.9999923706054688,345.9250183105469,270.94927978515625,0.9999250173568726,335.2205505371094,277.44708251953125,0.9999592304229736,324.7792053222656,284.7743835449219,0.9996871948242188
596,379.8093566894531,243.32833862304688,0.9999629259109497,359.9723205566406,261.4033203125,0.9999873638153076,350.589111328125,265.8927001953125,0.9999908208847046,342.7109375,271.02789306640625,0.9999861717224121,333.53076171875,277.66015625,0.9999978542327881,323.62139892578125,286.1162109375,0.9999912977218628
597,379.8093566894531,244.3385467529297,0.9992117881774902,359.9723205566406,261.4033203125,0.9999982118606567,350.48394775390625,266.8997497558594,0.9999963045120239,342.2716064453125,272.398193359375,0.9999972581863403,332.0360412597656,277.9813537597656,0.9999978542327881,321.3575439453125,286.1162109375,0.9999834299087524
598,379.8093566894531,248.8275604248047,0.998178243637085,359.4338073730469,261.9227600097656,0.9999935626983643,349.4813537597656,265.8927001953125,0.999994158744812,341.7199401855469,272.398193359375,0.9999983310699463,331.98297119140625,277.9813537597656,0.9999982118606567,320.37432861328125,286.1162109375,0.9999823570251465
599,379.94866943359375,248.92230224609375,0.9998047947883606,359.9723205566406,261.9227600097656,0.9999969005584717,349.4813537597656,265.8927001953125,0.9999923706054688,341.36773681640625,272.398193359375,0.9999972581863403,331.533447265625,277.9813537597656,0.9999991655349731,320.30487060546875,286.08380126953125,0.9999903440475464
600,381.8161315917969,248.92230224609375,0.9993002414703369,360.4780578613281,261.9227600097656,0.9999898672103882,349.4813537597656,265.3519592285156,0.9999752044677734,341.36773681640625,271.051513671875,0.9999910593032837,331.533447265625,276.26116943359375,0.9999979734420776,320.30487060546875,284.61138916015625,0.9999803304672241
601,384.3802185058594,248.8275604248047,0.9996107220649719,362.6433410644531,261.1043701171875,0.9999984502792358,350.8088684082031,264.2881774902344,0.9999912977218628,341.7199401855469,269.3484191894531,0.9999958276748657,332.0360412597656,274.5246887207031,0.9999979734420776,320.37432861328125,283.06292724609375,0.9999889135360718
602,390.8926696777344,244.2902374267578,0.999815046787262,366.8916320800781,256.356689453125,0.9999877214431763,356.9178771972656,260.5862731933594,0.9999990463256836,344.57769775390625,265.2938537597656,0.9999961853027344,334.63494873046875,271.35137939453125,0.9999951124191284,321.0092468261719,280.11956787109375,0.9999940395355225
603,397.354736328125,243.23611450195312,0.9216373562812805,371.08172607421875,255.31777954101562,0.9999501705169678,361.29168701171875,258.8004150390625,0.9999943971633911,351.4097900390625,264.14898681640625,0.9999737739562988,338.22607421875,269.20184326171875,0.9999912977218628,323.1556091308594,276.6706848144531,0.9999991655349731
604,400.7170104980469,237.61734008789062,0.9891502261161804,376.6594543457031,250.36495971679688,0.9999679327011108,366.9088134765625,257.802001953125,0.9999963045120239,354.5426940917969,263.7931213378906,0.9999936819076538,341.4777526855469,268.4141845703125,0.9999948740005493,326.4248352050781,275.4281921386719,0.9999960660934448
605,402.2242126464844,232.2762451171875,0.787057101726532,382.3813781738281,249.2842254638672,0.999629020690918,369.9281311035156,256.8924255371094,0.9999934434890747,359.5621643066406,262.54876708984375,0.9999897480010986,344.845947265625,268.4038391113281,0.9999769926071167,329.083984375,275.2746887207031,0.9999946355819702
606,413.6239318847656,231.19471740722656,0.9475212097167969,388.4383239746094,245.7037811279297,0.9999532699584961,378.5152282714844,253.11575317382812,0.9999775886535645,366.1239318847656,257.8701477050781,0.9999864101409912,352.3056335449219,263.7341003417969,0.9999716281890869,332.95751953125,270.3358459472656,0.9999858140945435
607,416.731689453125,230.29562377929688,0.9166186451911926,394.5513610839844,244.40122985839844,0.9999744892120361,383.5080871582031,250.46791076660156,0.9999626874923706,372.3432922363281,256.0173645019531,0.9999841451644897,358.04730224609375,260.95257568359375,0.9999967813491821,339.1083679199219,266.4753723144531,0.9999958276748657
608,416.731689453125,229.5649871826172,0.9080637693405151,394.5513610839844,244.40122985839844,0.9999740123748779,387.4504089355469,250.46791076660156,0.9999940395355225,376.6813049316406,256.0173645019531,0.999988317489624,364.1646728515625,260.95257568359375,0.9999866485595703,345.0925598144531,266.4753723144531,0.9999967813491821
609,416.731689453125,229.48577880859375,0.11073185503482819,394.5513610839844,244.40122985839844,0.9955417513847351,387.4598693847656,250.46791076660156,0.9999603033065796,377.29443359375,255.49795532226562,0.9999614953994751,364.1646728515625,260.95257568359375,0.9999921321868896,346.5186462402344,266.4753723144531,0.9999881982803345
610,406.5513000488281,227.23191833496094,0.01466085109859705,393.54608154296875,244.2821502685547,0.5967098474502563,387.4598693847656,252.05288696289062,0.9994882345199585,377.29443359375,256.0173645019531,0.9998841285705566,364.1646728515625,262.0397644042969,0.99985671043396,347.53558349609375,269.324462890625,0.9999805688858032
611,395.6588439941406,222.33746337890625,0.008376178331673145,393.54608154296875,244.2821502685547,0.4121609628200531,387.4598693847656,252.05288696289062,0.9998354911804199,377.51873779296875,256.7152099609375,0.99981290102005,364.1646728515625,262.600341796875,0.9993246793746948,347.5594482421875,271.85870361328125,0.9999963045120239
612,394.49957275390625,218.80743408203125,0.8338896632194519,393.54608154296875,243.37986755371094,0.9669427275657654,387.4598693847656,252.05288696289062,0.9997633099555969,377.6158142089844,256.7152099609375,0.9999617338180542,364.1646728515625,263.5265808105469,0.9998886585235596,347.7779846191406,272.1678771972656,0.999996542930603
613,392.2317810058594,216.0265350341797,0.9963490962982178,395.5675964355469,239.82342529296875,0.9990703463554382,388.2385559082031,248.87327575683594,0.9999040365219116,378.147705078125,256.01934814453125,0.9999654293060303,364.8602600097656,263.5265808105469,0.9999696016311646,348.43939208984375,272.1678771972656,0.999991774559021
614,392.2317810058594,214.28323364257812,0.9996336698532104,398.0882263183594,237.5569610595703,0.9993821382522583,390.4130554199219,248.0550994873047,0.9999277591705322,379.5216979980469,256.01934814453125,0.9999598264694214,366.22119140625,263.5265808105469,0.9999560117721558,349.8771667480469,272.1678771972656,0.9999947547912598
615,392.2317810058594,210.37918090820312,0.9974949359893799,401.5355224609375,234.38954162597656,0.9858492612838745,395.9112243652344,244.84054565429688,0.9999576807022095,385.8056335449219,252.12522888183594,0.9999849796295166,369.4920959472656,261.2396240234375,0.9999912977218628,353.44195556640625,268.1559753417969,0.9999955892562866
616,396.4914855957031,206.79246520996094,0.7433470487594604,404.4505920410156,228.01539611816406,0.9918165802955627,397.8592834472656,240.24411010742188,0.9999775886535645,387.8650817871094,248.5644989013672,0.9999982118606567,375.9211730957031,257.7212219238281,0.9999912977218628,359.24139404296875,265.0671691894531,0.9999381303787231
617,397.7905578613281,203.2884521484375,0.9933690428733826,404.4505920410156,225.88490295410156,0.9794279932975769,398.5931396484375,237.5559539794922,0.9998587369918823,390.17523193359375,245.69647216796875,0.9999963045120239,376.7115478515625,253.085205078125,0.9999663829803467,362.0934753417969,261.2627258300781,0.9999994039535522
618,397.7905578613281,202.20310974121094,0.8262524604797363,404.4505920410156,224.5907745361328,0.8832456469535828,398.5931396484375,237.54025268554688,0.9998675584793091,390.17523193359375,245.69647216796875,0.9999921321868896,376.7115478515625,253.085205078125,0.9999780654907227,362.09417724609375,261.2627258300781,0.9999988079071045
619,396.4914855957031,201.71192932128906,0.9818829298019409,404.7418518066406,224.32264709472656,0.993889570236206,399.8307189941406,236.5283660888672,0.999927282333374,390.9844055175781,245.69647216796875,0.9999967813491821,377.380126953125,253.085205078125,0.9999520778656006,362.7098693847656,261.2627258300781,0.9999933242797852
620,395.4292297363281,201.54249572753906,0.9988214373588562,404.39837646484375,222.89376831054688,0.9995760321617126,399.8307189941406,235.45526123046875,0.9999704360961914,390.9844055175781,245.69647216796875,0.999996542930603,377.380126953125,254.01702880859375,0.9999834299087524,363.2530822753906,261.85491943359375,0.9999994039535522
